Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Only nuclear families have grandparents. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Every family has the same daily routine. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Families are not important for our learning and growth. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Family traditions are never passed down from generation to generation. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),"In a nuclear family, there is more than one set of parents. ",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Joint families have only one generation living together. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),The family tree starts with the parents. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Daily routines are different for every family. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,True or False (QPG),Resemblances in the family mean that family members look exactly the same. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:True or false 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),"A family is a group of people who are related to each other by ______, ______, or ______.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),Father's father is called ______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),Mother's mother is called ______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),A family with more than one set of parents and children is called a ______ family.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),Twins can be ______ or ______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),"Families may be of different types, such as nuclear and __________ families.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),A family tree always starts with the __________ generation.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),Daily practices like brushing teeth and wearing a clean school uniform are part of our __________ routine.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),Changes in family structure include having __________ children in the family.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Fill in the blank (QPG),People who live in a nuclear family may not meet other family members __________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Fill in the blanks 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),How do you greet your elders in the morning?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),What is one special memory you have with your family?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),What is one thing your family does every day?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),Why is it important to meet and interact with family members?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),How are nuclear and joint families different?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),Name one daily practice mentioned in the chapter.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),Who forms the first generation in a family tree?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),What does family resemblance mean?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),Name one person in your family you really admire and why.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Very Short Answer Questions (QPG),Can you think of a family tradition you'd like to start in your family?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Very St Ans Ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),The process of becoming a parent of a child who is not related by blood.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),Two children born to the same mother at the same time.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),A diagram that shows the relationships between different members of a family.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),A physical or facial feature that is similar among family members.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),A set of customs and practices that are passed down from one generation to another.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),The brothers and sisters of the father and mother.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),Name the special bond between two children born to the same mother at the same time. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),Name the set of practices and beliefs passed down through generations in a family. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),Name the symbol of respect and affection shown to elders in many cultures.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,One Word Answer (QPG),"Name the action of taking someone into your family, even though they are not biologically related. ",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: One Word Ans 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Explain the difference between a nuclear family and a joint family.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),What are some benefits of having strong family relationships?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Describe one family custom or tradition that you celebrate in your family.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Why is it important to respect our elders in the family?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),How can we show love and appreciation for our family members?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Explain the concept of a family tree.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Describe the difference between identical and non-identical twins.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Why are daily practices important in a family?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),Discuss the changes in family structure.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Short Answer Questions (QPG),How does meeting and interacting with family members contribute to our understanding of family values?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships:Short ans typ ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Discuss the significance of family resemblance. How do family members usually resemble each other?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Explain the role of customs and traditions in a family. Give examples.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),What lessons can be learned from family meetings and get-togethers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Describe the different generations in a family tree. Why is it important to understand these relationships?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),How can families contribute to teaching good behavior and values to their members?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Discuss the impact of working parents on daily family routines. How can families adjust to these changes?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Describe the role of extended family members in a child's upbringing. How do they contribute to the child's overall development?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Discuss the importance of family meetings in strengthening family bonds. Provide examples of activities that can be done during such meetings.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),Explain how the concept of family has evolved over the years. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 2 Families and Relationships,,,Long Answer Questions (QPG),What factors contribute to the changes in family structures?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 2 Families and Relationships: Long ans type ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper, Elephants are the __________ land animals on earth.,N/A,Smallest,Largest,Fastest,Tallest,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,How many animal species are estimated to be living on Earth?,N/A,1 - 2 million,5 - 6 million,9 - 10 million,12 - 15 million,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,Which of the following animals is largest in the ocean?,N/A,Giraffe,Ostrich,Blue Whale,Elephant,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,What is the primary purpose of tails in animals?,N/A,"Communication, locomotion, and defense",Eating and drinking,Flying and swimming,Sleeping and resting,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,What is the term for animals that eat both plants and flesh?,N/A,Herbivores,Carnivores,Omnivores,Scavengers,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,Animals like dogs and cats are considered...,N/A,Very big animals,Big animals,Small animals,Very small animals,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,How do most fish and other sea animals move?,N/A,Walk and run,Fly,Crawl,Swim,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper, What helps cats and dogs express their feelings?,N/A,Ears,Tails,Paws,Eyes,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper,What do plants provide to animals directly?,N/A,Water,Oxygen,Food,Shelter,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Multiple Choice Question (QPG) Test Paper, Which animals help spread seeds when they move around?,N/A,Tiger,Birds,Fish,Lions,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: MCQ 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),All animals have fur. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Birds can breathe underwater. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Insects have more legs than spiders. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Plants are the only living things that can make their own food. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Animals do not need oxygen to survive. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Animals help in pollinating flowers. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),All animals eat meat. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Dogs are carnivores.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),Animals cannot communicate with each other. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,True or False (QPG),"We should protect all animals, even the ones we don't like. ",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: True and false 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),"Animals such as lions, tigers, and horses are considered __________ in size.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Birds are known for their vibrant __________ and sizes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),Birds have feathers and ______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 3 Animal Kingdom,,,Fill in the blank (QPG),"Herbivores eat ______, while carnivores eat ______.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 3 Animal Kingdom: Fill in the blanks 4,1
