Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Fill-in-the-blank,Five kilometre is ________________ m.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Fill-in-the-blank,One metre is ________________ cm.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Fill-in-the-blank,The motion of the Earth around the Sun is ________________ in nature.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Fill-in-the-blank,The pendulum undergoes ________________ motion.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Very Short Answer Questions (QPG),Multiples and sub-multiples of units of measurement are required for measurement in daily life situations.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Long Answer Questions (QPG),What is the need for measurement? What are standard units and why are they important?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Matching Question (QPG),"Match the items of Column A with those of Column B :
Column A Column B
1. Length (a) Motion
2. Change of position with time (b) Distance between two points
3. Periodic motion (c) Metre
4. Unit of length (d) Repeats itself
5. Pendulum (e) Rotatory motion
6. Heartbeat (f) Translatory motion
7. Potter’s wheel (g) Periodic motion
8. Ball rolling on the ground (h) Oscillatory motion",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Multiple Choice Question,The free fall of an apple from a tree is,N/A,rotational motion,rectilinear motion,periodic motion,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Multiple Choice Question,The motion of second hand of a clock is,N/A,circular,rotational,translatory,curvilinear,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Multiple Choice Question,The motion of the wheels of a horse driven cart is,N/A,rectilinear,curvilinear,rotational and translatory,circular and translatory,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Multiple Choice Question,Which of the following is not in periodic motion?,N/A,A fan moving at constant speed,A swinging pendulum,Rotation of earth,A flying kite,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Multiple Choice Question,Which of the following is not match correctly?,N/A,Volumes-litres,Time-kelvin,Mass-kg,Length-metres,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Short Answer Questions (QPG),Can an object have more than one type of motion? Give two examples.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Short Answer Questions (QPG),How will you measure the length of an object using a measuring tape?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Short Answer Questions (QPG),"Name the motion, each of the following : (a) A child swinging, (b) The wheels of a car.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Short Answer Questions (QPG),State four precautions that you should take while measuring length with a ruler?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Short Answer Questions (QPG),Why do we need to measure length or distance?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,True and False (Online),100 metre makes one kilometre,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,True and False (Online),"All periodic motions are repetitive, but all repetitive motions are not periodic.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,True and False (Online),Fathom is the length of the outstretched arms.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,True and False (Online),Kilometre is the S.I. unit of length.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,True and False (Online),Repetitive motion is that which repeats itself after regular intervals of time,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 7. Motion and Measurement of Distance,,,Value Based Question,"Vikram and Shruti are sitting at the back seat of a moving car. Vikram says both of us are at rest while Shruti says
both of us are in motion. Then they decided to place their problem before the science teacher. Next day they went
to school and requested about their problem to the teacher. The teacher explained such problems with concerning
facts.
Answer the following questions based on the above information :
(a) What are the values displayed by Vikram and Shruti?
(b) How is Vikram correct? Give reason.
(c) How is Shruti correct? Give reason.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Fill-in-the-blank,A ____________ shows only the outline of an object.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Fill-in-the-blank,A shadow has no ____________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Fill-in-the-blank,Light is a form of ___________________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),Solar eclipse should not be seen with naked eyes. Why?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),Why are the shadows always black?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Long Answer Questions (QPG),"Give the principle, construction and working of a pinhole camera.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Long Answer Questions (QPG),Write down the main differences between a reflected image and a shadow.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Multiple Choice Question,Clear water is,N/A,transparent,translucent,opaque,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Multiple Choice Question,Objects which do not allow light to pass through them are called,N/A,opaque,transparent,translucent,luminous.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Multiple Choice Question,The shape of shadow depends on,N/A,the shape of the object,the position of the source of light,the size of the source of light,all of these.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Multiple Choice Question,We can see a reflected image on,N/A,a polished surface,a rough surface,a shadow,none of these.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Multiple Choice Question,Which of the following is non-luminous body?,N/A,Moon,Sun,Burning candleAll of these,All of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Short Answer Questions (QPG),"Explain the following with diagram :
(a) Convergent beam of light (b) Divergent beam of light (c) Parallel beam of light",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Short Answer Questions (QPG),Observe the shadow of a moving vehicle or train. Does it move at the same speed?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,True and False (Online),An oiled paper is an example of a transparent body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,True and False (Online),Any non-luminous body can be luminous by heating it.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,True and False (Online),Fireflies are luminous objects.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,True and False (Online),Ray of light is represented by a straight line.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,True and False (Online),The sun is a natural source of light.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Value Based Question,"Trisha says what we see in mirror is an image, while Raman says what we see in mirror is a shadow. Both want to
know who is correct so they go to their elder brother Kunal. Kunal explained the formation of image and shadow
properly.
Answer the following questions based on the above information :
(a) What are the values noticed in Kunal in doing such job?
(b) Who is correct? Trisha or Raman. Explain with reason.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),Can you see light? If not why?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),In what way image is different from a shadow?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),Name two materials that we can see through.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),"Chapter 8. Light, Shadows and Reflection",,,Very Short Answer Questions (QPG),State two conditions needed for a shadow to be formed?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Fill-in-the-blank,A device that is used to break an electric circuit is called __________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Fill-in-the-blank,A dry cell is ____________ to carry about.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Fill-in-the-blank,An electric bulb converts electrical energy into __________ and ___________ energy.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Fill-in-the-blank,An electric cell has __________________ terminals.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Fill-in-the-blank,Electricity __________________ flow through iron.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Very Short Answer Questions (QPG),We should never connect both the terminals of a cell without connecting an appliance in a circuit. Why?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Long Answer Questions (QPG),"Give the construction, working and uses of a simple dry cell.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Long Answer Questions (QPG),"Give the construction, working and uses of an electric torch.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Matching Question (QPG),"Match the items of Column A with those of Column B :
Column A Column B
1. Electric cell (a) Positive terminal of cell
2. Metal cap (b) Battery
3. Combination of cells (c) Source of current
4. Electric switch (d) Present in the dry cell
5. Semisolid material (e) To make or break the flow of current in the circuit",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Multiple Choice Question,"If a current is drawn from the cell, the circuit is said to be:",N/A,open,complete,both (a) and (b),none of these.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Multiple Choice Question,One of the following is an insulator,N/A,wood,iron,moist air,copper.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Multiple Choice Question,"The closed path in which the current flows, is called a/an",N/A,electric circuit,switch,conductor,insulator.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Short Answer Questions (QPG),Give three differences between conductors and insulators. (In tabular form).,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,True and False (Online),A dry cell does not contain any liquid electrolyte.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,True and False (Online),Electric current can flow through metal,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,True and False (Online),Electric current can pass through a sheet of thermocol.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,True and False (Online),Electricity in motion is called current electricity.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Very Short Answer Questions (QPG),Name three materials that are conductors of electricity,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Very Short Answer Questions (QPG),Name three materials that are insulators of electricity,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Very Short Answer Questions (QPG),"What do you mean, when it is said that an electric circuit is open?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 9. Electricity and Circuits,,,Very Short Answer Questions (QPG),What is an electric circuit?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Fill-in-the-blank,__________________________ gas is released during photosynthesis.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Fill-in-the-blank,Leaves are called the ___________________________ of the plants.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Fill-in-the-blank,Lichen is an association between _________________________ and ______________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Fill-in-the-blank,Pitcher plants is an _____________________________ plant.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Fill-in-the-blank,Stomata are surrounded by ________________________ cells.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Very Short Answer Questions (QPG),"Visit a green house and observe how they grow plants and also how they regulate the light, temperature, water and carbon dioxide to maintain the optimum condition for the plants.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Very Short Answer Questions (QPG),Why do insectivorous plants eat insect?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Long Answer Questions (QPG),Differentiate between parasite and saprophytes.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Long Answer Questions (QPG),How can you show that chlorophyll is essential for photosynthesis?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Long Answer Questions (QPG),What do you understand by the term nutrition? Name two major types of mode of nutrition in plants.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Multiple Choice Question,Corbon dioxide enters into a leag through,N/A,root,stomata,stem,haustoria,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Multiple Choice Question,In lichen the function of fungi is to,N/A,synthsise food,absorb nutrients,provide shelter,both (b) and (c),,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Multiple Choice Question,lodine solution turns the starch,N/A,blue-black,white,brown,colourless,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Multiple Choice Question,Storage from of carbohydrate is,N/A,glucose,starch,protein,fat,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Multiple Choice Question,Which of the following is a parasite?,N/A,Mushroom,Fungi,Cuscuta,Rhizobium,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Short Answer Questions (QPG),How does parasitic plants get their food?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Short Answer Questions (QPG),What is stomata? How does it help in photosynthesis?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,Short Answer Questions (QPG),Why do pickles spoil in rainy season?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,True and False (Online),All plants are autotrophs.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,True and False (Online),"Chlorophyll, sunlight, water and oxygen are necessary for photosynthesis.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,True and False (Online),coverts atmospheric nitrogen into a from that can be used by plants.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,True and False (Online),Insectivorous plants can synthesise their food by photosynthesis.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 1. Nutrition in Plants,,,True and False (Online),Parasites like Cuscuta takes its food from the host plant.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
