Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),________________are called the food factory or the kitchen of the plant. ¬ ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),__________grows below the ground and cannot be seen from outside.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),Roots absorb _______________ and water from the soil and transport them to the other parts of the plant.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),"Roots bind the soil together and thus, prevent_________________.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),"Some plants, such as onion, wheat, grass, and rice, have __________ roots.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),"Leaves prepare the food in the presence of sunlight, water, and air. This process is called ______________.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),Some flowers such as ______________ store food and are edible.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),____________is made from the nectar of flowers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Fill in the blank (QPG),_________ is obtained from the crocus flower.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Fill in the blanks 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two flowering plants.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two fruits that contain single seeds.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two plants that have fibrous roots.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two plants that have tap roots.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),List two uses of flowers at home.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two creepers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two herbs.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name the components of the shoot system.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),Name two roots that store food that can be eaten.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Very Short Answer Questions (QPG),What is the use of flowers in temples?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Very Short Ans Ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What are climbers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What do you understand by soil erosion?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),Draw a diagram of parts of a plant and label it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What are shrubs?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),Write down the functions of roots.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),State functions of a leaf.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What is mid-vein in a leaf?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),Draw parts of a leaf and label it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What are creepers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Short Answer Questions (QPG),What do you understand by herbs?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Short ans type ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Differentiate between taproot and fibrous root.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Differentiate between shrubs and herbs.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Why are leaves important for plants?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),How do flowers make things look beautiful in everyday life?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Name some parts of the plants that are edible. Give examples for each.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Write down different parts of a leaf and describe each part.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),What does stem perform functions?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),"Name some flowers that bloom in the spring, summer and winter season respectively.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),Differentiate between flowering and non-flowering plants.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 5- Plants,,,Long Answer Questions (QPG),How are climbers different from creepers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 5 Plants: Long ans type ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,How is soil formed?,N/A,By the condensation of water vapour ,Through the decomposition of rocks ,By the evaporation of water from the Earth's surface ,Through the combustion of organic matter ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What is the main characteristic of loamy soil? ,N/A,Rich in sand particles ,Rough texture ,Good for plant growth due to adequate air and water content ,Mostly used for making pottery,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What are deserts primarily characterized by? ,N/A,High rainfall ,Presence of lush vegetation,Dryness and little rainfall ,Dense forests ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What distinguishes a plateau from surrounding areas? ,N/A,It is lower in elevation ,It is covered with forests ,It is covered with forests ,It is characterized by extreme cold ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,Which of the following best describes an island? ,N/A,A piece of land surrounded by air ,A piece of land surrounded by water on all sides ,A piece of land surrounded by forests ,A piece of land surrounded by mountains ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What is a sea primarily characterized by? ,N/A,Freshwater ,Small size ,Salty water ,Flowing like a river ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What are the remains of dead plants and animals in the soil called? ,N/A,Minerals ,Minerals ,Fertilizers ,Clay particles ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,Where streams are typically found? ,N/A,In desert areas ,In urban cities ,In hilly areas ,In agricultural fields ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,How many oceans are there on Earth? ,N/A,Three ,Four ,Five ,Six ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Multiple Choice Question (QPG) Test Paper,What distinguishes a river from a stream? ,N/A,Size ,Location ,Depth ,Flow ,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: MCQ 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),Soil is the loose upper layer of the land where plants grow.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),Formation of soil is a short and continuous process.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),There are four oceans on the Earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),Deserts are dry areas that are covered with sand.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),The remains of dead plants and animals in the soil are called humus.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),Loamy soil is found in desert areas. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),Clayey soil can hold much water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),The flat lands on the Earth are called hills.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),The weather is pleasant on the hills around the year but it is very cold during winters.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,True or False (QPG),A sea is a large body of fresh water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: True and false 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),"A ___________ is a small, narrow river.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),A lake is a large water body surrounded by ____________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),____________ of the earth’s surface is covered with water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),The parts of land covered with ___________ are called forests.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),The low land lying between two hills or mountains is called a ___________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),The climate of the plains is ________ in summers and ________ in winters.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),Farmers add manure to soil because it is rich in ____________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),"_____________ are called farmers’ friends because they dig the soil, loosen it, and add humus to the soil.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),The process of breaking down of rocks is called_______________.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Fill in the blank (QPG),___________ soil is rich in sand particles.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Fill in the blanks 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Name three types of soil.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),What do you understand by humus?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Who are known as farmer’s friends?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Which type of soil is used for making pots and toys?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 4,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Which soil is good for plants?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 5,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Which landform is suitable for making houses and farming?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 6,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),What is the tip of the mountain called?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 7,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),What is the landform is characterised by hot temperature and little rainfall?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 8,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),Name three types of water bodies.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 9,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Very Short Answer Questions (QPG),What is soil?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Very Short Ans Ques 10,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),Write the features of sandy soil.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 1,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),Define lake.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 2,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),Why are earthworms called farmer’s friends?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 3,1
CBSE,Class 4,Environmental Studies,Illustrative Environmental Studies,Chapter 6- Soil and Geographical Features,,,Short Answer Questions (QPG),Why do farmers add manure to the soil?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 4 Chapter 6 Soil and Geographical Features: Short ans type ques 4,1
