Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 5,Science,Illustrative Science,"Chapter 9- Force, Energy and Simple Machines",,,Very Short Answer Questions (QPG),Name the following: Two appliances that use electrical energy,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 9 Force Energy and Simple Machines  :Very Short Ans Ques 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 9- Force, Energy and Simple Machines",,,Very Short Answer Questions (QPG),Name the following: The force which helps you to write,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 9 Force Energy and Simple Machines  :Very Short Ans Ques 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 9- Force, Energy and Simple Machines",,,Very Short Answer Questions (QPG),Name the following: Two sources of heat energy,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 9 Force Energy and Simple Machines  :Very Short Ans Ques 5,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 9- Force, Energy and Simple Machines",,,Long Answer Questions (QPG),Raj's bicycle was not working properly. His father asked him to put some grease on the chain. Why did his father ask him to put grease on the chain?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 9 Force Energy and Simple Machines  :Long ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 9- Force, Energy and Simple Machines",,,Long Answer Questions (QPG),"While playing carom, we put some powder on the board. Discuss.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 9 Force Energy and Simple Machines  :Long ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Multiple Choice Question (QPG) Test Paper,"In which layer of atmosphere, space shuttles orbit?",N/A,Stratosphere,Mesosphere,Thermosphere,Exosphere,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :MCQ 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Multiple Choice Question (QPG) Test Paper,Which of the following gases supports burning?,N/A,Nitrogen,Carbon dioxide,Oxygen,Helium,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :MCQ 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Multiple Choice Question (QPG) Test Paper,Meteoroids burn out in,N/A,troposphere,stratosphere,mesosphere,thermosphere,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :MCQ 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Multiple Choice Question (QPG) Test Paper,Which of the following methods is used to get the purest form of water?,N/A,Sedimentation,Distillation,Decantation,Filtration,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :MCQ 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,True or False (QPG),Aircrafts fly in the mesosphere layer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :True and false 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,True or False (QPG),Hot air molecules need more space.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :True and false 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,True or False (QPG),Carbon dioxide is used in fire extinguishers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :True and false 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,True or False (QPG),The atmosphere protects us from meteoroids.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :True and false 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,True or False (QPG),Air pressure helps us to drink juice using a straw.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :True and false 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Which gas present in atmosphere protect us from ultraviolet rays.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),List three properties of air.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Why do we add chlorine in water?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),What measures do you take at home for conserving water?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),"When the bottle of cold drink is opened, a fizz sound is produced. Give reason.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),What is atmosphere? Give its importance.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 6,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Write down the properties of air.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 7,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Differentiate between soluble and insoluble impurities.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 8,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Explain the different layers of the atmosphere.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 9,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Short Answer Questions (QPG),Explain two ways used for purifying water at homes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Short ans type ques 10,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Very Short Answer Questions (QPG),Name the following: The gas used in fire extinguishers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Very Short Ans Ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Very Short Answer Questions (QPG),Name the following: The first layer above the Earth's surface.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Very Short Ans Ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Very Short Answer Questions (QPG),Name the following: The simplest way of purifying drinking water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Very Short Ans Ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Very Short Answer Questions (QPG),Name the following: Name two diseases caused by drinking dirty water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Very Short Ans Ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Long Answer Questions (QPG),An empty balloon can fit easily in your pencil box but inflated balloon cannot. Why?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Long ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Long Answer Questions (QPG),"If we continuously filling air into a balloon, it bursts. Discuss.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Long ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Long Answer Questions (QPG),Distilled water is the pure form of water. Can we drink this water? Justify your answer. How can we use this water and where?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Long ans type ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Fill in the blank (QPG),Air exerts _______(pressure/weight).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Fill in the blanks 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Fill in the blank (QPG),Ozone layer lies in the______(stratosphere/troposphere).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Fill in the blanks 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Fill in the blank (QPG),_______(Insoluble/Soluble) impurities can be removed by evaporation.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Fill in the blanks 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 10- Air and Water,,,Fill in the blank (QPG),"In exosphere, air is very ________(thick/thin).",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 10 Air and Water :Fill in the blanks 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Multiple Choice Question (QPG) Test Paper,Which of the following is not a natural calamity?,N/A,Earthquake,Tsunami,Road accident,Flood,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :MCQ 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Multiple Choice Question (QPG) Test Paper,The point inside the Earth where earthquake begins is,N/A,epicentre,focus,aftershock,plate,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :MCQ 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Multiple Choice Question (QPG) Test Paper,"The name of the severe cyclone on 3rd May, 2019 at Odisha was",N/A,Hudhud,Nisha,Phailin,Fani,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :MCQ 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Multiple Choice Question (QPG) Test Paper,The magma rushes upwards through a vertical tunnel called,N/A,crust,mantle,crater,vent,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :MCQ 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Multiple Choice Question (QPG) Test Paper,"When people die due to hunger and scarcity of food and water, such a condition is called",N/A,drought,tsunami,flood,famine,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :MCQ 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,True or False (QPG),Natural calamities can be stopped by human beings. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :True and false 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,True or False (QPG),Earthquake of 8 or higher magnitude can cause massive damages.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :True and false 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,True or False (QPG),Mount Erebus is a dormant volcano. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :True and false 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,True or False (QPG),The point where the earthquake begins is called epicentre. ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :True and false 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,True or False (QPG),Magma released out from a volcano is called crater.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :True and false 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Fill in the blank (QPG),A tsunami is caused by an undersea______.,"Hints:aftershock,lava,eartquake,extinct,human beings",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Fill in the blanks 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Fill in the blank (QPG),Zuidwal volcano is an______volcano.,"Hints:aftershock,lava,eartquake,extinct,human beings",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Fill in the blanks 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Fill in the blank (QPG),Magma released from the volcano is called______.,"Hints:aftershock,lava,eartquake,extinct,human beings",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Fill in the blanks 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Fill in the blank (QPG),The smaller tremors that occur after the first big quake are called______.,"Hints:aftershock,lava,eartquake,extinct,human beings",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Fill in the blanks 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Name a condition in which people die due to huger and scarcity of food and water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),How do we measure the intensity of an earthquake?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),"What happens when an undersea earthquake, volcanic eruption or landslide occurs?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Which type of volcanoes have erupted in recent years or many erupt any time?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Name an extinct volcano.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),How is earthquake caused?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 6,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Where does magma come from?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 7,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),What is seismograph?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 8,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),How is a Tsunami caused?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 9,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Describe the different types of volcanoes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 10,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Short Answer Questions (QPG),Differentiate between cyclones and tsunamis.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Short ans type ques 11,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Very Short Answer Questions (QPG),Name the following: Three examples of natural calamities.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Very Short Ans Ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Very Short Answer Questions (QPG),Name the following: Three drought prone states of India.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Very Short Ans Ques 2,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Very Short Answer Questions (QPG),Name the following: The scale used for determining the intensity of an earthquake.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Very Short Ans Ques 3,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Very Short Answer Questions (QPG),Name the following: The volcanoes which may erupt at any time.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Very Short Ans Ques 4,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Very Short Answer Questions (QPG),Name the following: The natural calamity which is caused by an underwater earthquake.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Very Short Ans Ques 5,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Long Answer Questions (QPG),Can earthquake cause fire? Justify your answer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Long ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,Chapter 11- Natural Disasters,,,Long Answer Questions (QPG),Is there any connection between tides and Moon?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 11 Natural Disasters :Long ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Multiple Choice Question (QPG) Test Paper,All continents and oceans lie on which layer of the earth?,N/A,Inner core,Mantle,Core,Crust,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :MCQ 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Multiple Choice Question (QPG) Test Paper,Which of the following is the outermost layer of the Earth?,N/A,Mantle,Outer core,Inner core,Crust,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :MCQ 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Multiple Choice Question (QPG) Test Paper,Magma comes out from,N/A,outer core,inner core,mantle,crust,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :MCQ 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Multiple Choice Question (QPG) Test Paper,Who was the first man to step on the moon?,N/A,Neil Armstrong,Edwin Aldrin,Michael Collins,Yuri Gagarin,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :MCQ 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Multiple Choice Question (QPG) Test Paper,Which of the following is not an artificial satellite?,N/A,Sputnik 1,Aryabhata,Moon,Bhaskara,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :MCQ 5,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,True or False (QPG),The Earth is the fourth planet in the solar system.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :True and false 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,True or False (QPG),The outermost layer of the Earth is crust.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :True and false 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,True or False (QPG),The core is the coldest part of the sun.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :True and false 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,True or False (QPG),The sun is the star nearest to the Earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :True and false 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,True or False (QPG),The inner core of the Earth is made up of iron.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :True and false 5,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Fill in the blank (QPG),The________contains molten iron and nickel.,"Hints: corona,craters,outer core,opaque ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Fill in the blanks 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Fill in the blank (QPG),A thin layer of air around the sun is called ______.,"Hints: corona,craters,outer core,opaque ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Fill in the blanks 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Fill in the blank (QPG),The surface of the moon is covered with______and mountains.,"Hints: corona,craters,outer core,opaque ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Fill in the blanks 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Fill in the blank (QPG),"When an _______ object comes in the path of light, it casts its shadow.","Hints: corona,craters,outer core,opaque ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Fill in the blanks 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),How much time sunlight takes to reach the earth's surface?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 1,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),Name the first spacecraft which landed on the moon.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 2,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),Name two metals present in the outer core of the earth.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 3,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),How far is moon from the earth?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 4,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),Why is it difficult to live on the moon?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 5,1
CBSE,Class 5,Science,Illustrative Science,"Chapter 12- The Earth, the Sun and the Moon",,,Short Answer Questions (QPG),Differentiate between solar eclipse and lunar eclipse.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 5 Chapter 12 The Earth the Sun and the Moon :Short ans type ques 6,1
