Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Multiple Choice Question (QPG) Test Paper,Which of the following does not need air to live?,N/A,Plant,Man,Balloon,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :MCQ 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Multiple Choice Question (QPG) Test Paper,Gentle wind is called,N/A,storm,rain,breeze,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :MCQ 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Multiple Choice Question (QPG) Test Paper,We must breathe in,N/A,impure air,dirty air,clean air,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :MCQ 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Fill in the blank (QPG),Gentle wind is called ______ (breeze/storm).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Fill in the blanks 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Fill in the blank (QPG),Moving ______ (air/water) is called wind.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Fill in the blanks 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Fill in the blank (QPG),We can (feel/see) air.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Fill in the blanks 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Fill in the blank (QPG),"Dust, smoke and germs make the air ______ (dirty/clean).",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Fill in the blanks 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,True or False (QPG),Animals do not need air to live.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :True and false 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,True or False (QPG),Water from wet clothes goes into the air.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :True and false 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,True or False (QPG),Smoke mixes with the air and makes it fresh.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :True and false 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,True or False (QPG),Wind turns the blades of a windmill.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :True and false 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,True or False (QPG),We must breathe clean and fresh air.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :True and false 5,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),Name any three things that air can move.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),What makes the air dirty?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),What is wind?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),Have you ever felt the wind blowing?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),What does air contain?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 5,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),What is breeze?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 6,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),What is storm?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 7,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),I am a very fast means of transport. I need air to fly. My name starts with 'A'. I am an A__ p__ ,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 8,1
CBSE,Class 2,Science,Illustrative Science,Chapter 11- Air,,,Short Answer Questions (QPG),Our body has an organ which acts as balloons. Name it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 11 Air :Short ans type ques 9,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Multiple Choice Question (QPG) Test Paper,We get groundwater through,N/A,rivers,ponds,tube wells,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :MCQ 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Multiple Choice Question (QPG) Test Paper,Water is used for,N/A,drinking,bathing,both of these,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :MCQ 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Multiple Choice Question (QPG) Test Paper,"When water is kept in freezer, it gets converted into",N/A,ice,dirt,steam,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :MCQ 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Fill in the blank (QPG),"When water boils,_______ is formed.","Hints: Water, coverd, steam, rainwater",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Fill in the blanks 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Fill in the blank (QPG),We should store drinking water in__________ containers.,"Hints: Water, coverd, steam, rainwater",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Fill in the blanks 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Fill in the blank (QPG),The water we get from rain is called_________.,"Hints: Water, coverd, steam, rainwater",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Fill in the blanks 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Fill in the blank (QPG),We should not waste____________.,"Hints: Water, coverd, steam, rainwater",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Fill in the blanks 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),Name any three sources of water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),Write down any three uses of water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),Write down any one way in which you can save water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),Name the three forms of water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),"What do you understand by the term ""water cycle""?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 5,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),How can we make the water fit for drinking at homes?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 6,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Short Answer Questions (QPG),Why should we not waste clean drinking water?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Short ans type ques 7,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),Dams are built across ponds to hold water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),We should drink dirty water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 2,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),We get water from rain.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 3,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),We get groundwater from seas.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 4,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),Use water left in your water bottle to water the plants.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 5,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),Wash fruits and vegetables in a bowl of water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 6,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),Wash fruits and vegetables under running water.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 7,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,True or False (QPG),Keep tap running while brushing.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :True and false 8,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Long Answer Questions (QPG),Rama and Rahat are friends. Rama takes bath under a shower while Rahat uses a bucket for bathing. Who in your opinion wastes water?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Long ans type ques 1,1
CBSE,Class 2,Science,Illustrative Science,Chapter 12- Water,,,Long Answer Questions (QPG),"Radhika kept water in a pot under the Sun. After two days, she notice there is veryless water left. Why?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 12 Water :Long ans type ques 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Multiple Choice Question (QPG) Test Paper,What gives us heat and light?,N/A,Sun,Sky,Shadow,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :MCQ 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Multiple Choice Question (QPG) Test Paper,Shadows are short at,N/A,Evening,Morning,Noon,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :MCQ 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Multiple Choice Question (QPG) Test Paper,Shadow is formed on the _____ side of the source of light.,N/A,same,opposite,right,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :MCQ 3,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Fill in the blank (QPG),The______ (sun/moon) gives us heat and light.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Fill in the blanks 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Fill in the blank (QPG),We need_________ (bright/light) to see things around us.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Fill in the blanks 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Fill in the blank (QPG),The sun is a big ball of________(fire/ice).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Fill in the blanks 3,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Fill in the blank (QPG),A shadow is _______ (short/long) at noon.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Fill in the blanks 4,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Fill in the blank (QPG),Shadows are long in the_______(morning/noon).,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Fill in the blanks 5,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,True or False (QPG),We cannot see in the dark.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :True and false 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,True or False (QPG),Our shadow is short at noon.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :True and false 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,True or False (QPG),We see the sun in the sky during night.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :True and false 3,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,True or False (QPG),The sun gives us heat and light.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :True and false 4,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,True or False (QPG),A shadow is a dark patch.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :True and false 5,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),What are shadows?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),Name some sources of light other than the sun.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),What happen to your shadow when you move around?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 3,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),What does the sun give us besides light?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 4,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),What gives us heat and light?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 5,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),What do we need to see objects around us?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 6,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Short Answer Questions (QPG),When is your shadow long?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Short ans type ques 7,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Long Answer Questions (QPG),Rajan measured the length of his friend's shadow in the morning. It was found to be 2m. What would be the length of shadow at noon-greater than 2m or less than 2m?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Long ans type ques 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Long Answer Questions (QPG),"What would be the colour of your shadow if you are wearing a pink shirt and blue jeans? 
a. Pink   b. Blue
c. Violet d. Greyish",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Long ans type ques 2,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Long Answer Questions (QPG),Why do you think the sun is important in making you feel happy and thankful?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Long ans type ques 3,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Long Answer Questions (QPG),Can you explain why can not we see stars in the sky during daytime?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Long ans type ques 4,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Activity Based Question QPG,Go out in the Sun with your friend and measure the length of your shadow at different time periods of the day. Note down your observations.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Activity Based Question 1,1
CBSE,Class 2,Science,Illustrative Science,"Chapter 13- The Sun, Light and Shadow",,,Activity Based Question QPG,Draw a picture of Sun and colour it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Science  Class 2 Chapter 13 The Sun Light and Shadow :Activity Based Question 2,1
