Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Very Answer Questions (QPG), What are dug to reach underground water?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Very Short Ans Ques 10,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), How do we get water at home? ,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), Write a note on drinking water,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG),Write about surface water,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), What are water bodies?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), How do plants use air?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), How do we use air?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), Why do animals need water?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), What way do plants use water?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), What are the causes of air pollution?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 9,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 7 Air and Water,,,Short Answer Questions (QPG), What is the difference between a breeze and a storm?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental StudiesChapter 7 Air and Water: Short ans type ques 10,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Keep your body,N/A,dirty,clean,tired,sleepy,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Eat_____food,N/A,cold,salty, uncovered, healthy,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Maintan a _________posture,N/A,correct,incorrect,bent,crooked,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, We should take a bath ,N/A,once a week,everyday,thrice a week,alternate weeks,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Nails must be trimmed ,N/A,everyday,regularly,every month,every year,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Eat a _____diet,N/A,unhealthy,heavy,heavy,salty,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Sleep for atleast __________hours,N/A,24,8,12,18,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 7,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Drink plenty of ,N/A,juice, cold drinks,water,milk shakes,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 8,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, We must brush our teeth ______a day,N/A,twice,once,thrice,four times ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 9,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Multiple Choice Question (QPG) Test Paper, Exercise ___________,N/A, twice  a day,thrice  a day,daily,once  a week,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: MCQ 10,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), We must keep ourselves ______________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), We must wash our hands before and after ________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), __________ is a form of exercise,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), We must have a healthy___________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), Avoid eating _____food,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Fill in the blank (QPG), We must maintain __________hygiene,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Fill in the blanks 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), We must not care to take proper rest,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), Eight hours of sleep makes us fresh and active,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), Drink plenty of water,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), We must comb our hair once  a week,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), Never maintain a correct posture,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,True or False (QPG), Prefer eating home-made food,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: True and false 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), How many hours do you sleep?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), Which two  healthy food do you eat most of the days?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), Name two unhealthy food you like,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), How many times in a day  do you brush your teeth?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), How many times in a day  do you comb your hair?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Very Answer Questions (QPG), Which sports/exercise do you do everyday?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Very Short Ans Ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG), When should you wash your hands? ,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG), What are some forms of exercises?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG),Write about the healthy eating habits,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG),List any four physical activities you do in a day to stay active,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG), Which healthy tips do you follow?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 8 Keeping Healthy,,,Short Answer Questions (QPG), Why is exercise important to us?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 8 Keeping Healthy: Short ans type ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, Always speak the,N/A,lie, truth, language, mother tongue,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, _______make fun of anyone,N/A, Always, Sometimes, On Sunday, Never,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, Do not _______things,N/A, waste, save, mend, decorate ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, Be a ____________child,N/A, angry, well-mannered, disobedient, naughty,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, ____________others,N/A, Ignore, Compliment, Dislike, Lie to ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Multiple Choice Question (QPG) Test Paper, ________the needy,N/A,Ignore, Hurt, Help, Tease,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: MCQ 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG), Go to bed _________at night,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG), Never ____anybody,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG), Do not   __________ ,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG),___________are a way of handling things,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG), Do not talk while _____________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Fill in the blank (QPG), Always __________for your mistake,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Fill in the blanks 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Always smile and have good attitude,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Never obey your elders,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Pay attention to the teacher,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Do not interrupt when others are talking,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Never speak the truth,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,True or False (QPG), Say ‘May I’ to seek permission,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: True and false 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What should you always speak?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What should you say to seek permission?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What should you say when you do something wrong?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What should you say when someone gives you something?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What time do you get up in the morning?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Very Answer Questions (QPG), What should you say when someone sneezes?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Very Short Ans Ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), How should you treat your elders and teachers? ,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), What should you do at a bus stop?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), List two good manners you learnt from the lesson,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), List any two good habits that your parents taught you,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), Write a note on manners,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 9 Good Manners and Habits,,,Short Answer Questions (QPG), How do you treat the guests in your home? List any  two ways,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 9 Good Manners and Habits: Short ans type ques 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper, Do not touch electrical wires with ,N/A,wood,wet hands, dry hands, feet,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper, Do not play with _______,N/A, teddy bear, toy car, ball, fire,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper, _______play on the road,N/A, Never, Always, Sometimes, At night ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper, ____________the traffic rules,N/A, Ignore, Follow, Forget, Disobey,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper, Red light means ____________,N/A, Ignore,Stop, Get set, Go ,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Multiple Choice Question (QPG) Test Paper,Swim where it is not too______,N/A,deep,shallow,wet,dry,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: MCQ 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Do not play with _________objects,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 1,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Do not to talk to ________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 2,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Use ______________subways to cross busy roads,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 3,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Do not get on or off a  _______________bus,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 4,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Do not play with _____________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 5,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,Fill in the blank (QPG), Always walk on the ___________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: Fill in the blanks 6,1
CBSE,Class 1,Environmental Studies,Illustrative Environmental Studies,Chapter 10 Be Safe,,,True or False (QPG), You can put anything in your ears,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Chapter 10 Be Safe: True and false 1,1
