Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Fill in the blank (QPG),"The__________ Dock in GIMP is used to create and manage paths, which are vector-based shapes or selections.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Fill in the blank (QPG),GIMP adds the file extension ______ to the saved file when you preserve your work.,N/A,,,,,,,,,,Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Fill in the blanks 6,
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Short Answer Questions (QPG),Name one popular alternative to GIMP for image editing.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Short Answer Questions (QPG),Explain one advantage of working with layers in GIMP for image editing.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Short Answer Questions (QPG),"Explain the purpose of the ""Dialogs/Windows"" panel on the right side of the GIMP interface.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Short Answer Questions (QPG),What is Channels Dock in GIMP and how it is useful in image editing?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Short Answer Questions (QPG),Write one difference between using File ->Save and File-> Save As in GIMP when saving your work.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Short answer type questions 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Activity Based Question QPG,,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Activity based question 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Activity Based Question QPG,,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Activity based question 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,4 Introduction to GIMP,,,Project Questions QPG,Find out more about other image editing software such as Krita and lnkscape. Explore their tools and features. Check ifyou can perform the skills described in this lesson using these applications.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 4. Introduction to GIMP: Project question ,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Multiple Choice Question (QPG) Test Paper,What is the primary purpose of using layers in image editing software like GIMP?,N/A,To merge all objects in the image into a single layer.,To stack transparent sheets on top of each other for separate editing.,To apply the same edits to all objects in the image.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Multiple Choice Question (QPG) Test Paper,"What does the ""Lock Pixels"" toggle button do in GIMP when turned ON?",N/A,Prevents the addition of new layers to the image.,Prevents any changes or painting on the active layer.,Locks the entire image to prevent further editing.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Multiple Choice Question (QPG) Test Paper,"What does the ''Anchor the floating layer"" option do in GIMP?",N/A,Adds a new layer to the image.,Combines the selected layer with the one below it.,Deletes the selected layer.,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Multiple Choice Question (QPG) Test Paper,Where can you find the Color Picker tab in GIMP for selecting colors?,N/A,In the Windows menu under Dockable Dialogs.,In the Image menu under Color Options.,In the toolbox on the left side of the GIMP window.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: MCQ 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Multiple Choice Question (QPG) Test Paper,Which GIMP transformation tool allows you to apply a 30 perspective distortion to specific layers or objects?,N/A,Scale Tool,Rotate Tool,Perspective-enhancing Tool,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,True or False (QPG),"In GIMP, the Layers palette displays every layer in the image, making it easy to manage and edit them separately.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,True or False (QPG),"When you start a new image in GIMP, there are multiple layers already created, in addition to the Background layer.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,True or False (QPG),"In GIMP, the resolution for images is typically chosen in pixels per inch (PPI).",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,True or False (QPG),"You can access and manage color palettes, create gradients, and store frequently used colors under the 'Colors' tab in the Dockable Dialogs.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,True or False (QPG),"GIMP's Brush tool is ideal for creating precise, hard-edged drawings.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Fill in the blank (QPG),"In GIMP, the Layers palette allows you to manage and edit ______ separately.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Fill in the blank (QPG),"The ""Create a duplicate layer"" option in GIMP creates a new layer that is a __________of the selected layer.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Fill in the blank (QPG),"When creating a new image, if you want a blank canvas, you should set ""Fill with"" to__________ in the Create a New Image dialog box.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Fill in the blank (QPG),"The Color History tab displays the________ colors you've used, making it convenient for reusing colors from previous sessions.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Fill in the blank (QPG),The_________ Tool fills a selection or area with a specified color or pattern.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Short Answer Questions (QPG),Write the steps to create the new layer in GIMP.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Short Answer Questions (QPG),"What is the purpose of renaming a layer in GIMP, and how can you achieve this task?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Short Answer Questions (QPG),"Why might you want to merge layers in GIMP, and what are the main methods for merging layers in the software?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Short Answer Questions (QPG),How can we delete a layer in GIMP?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Short Answer Questions (QPG),"What are the key parameters you should specify when creating a new image in GIMP, and why are they important for image creation?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Short answer type questions 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,One Word Answer (QPG),Which shortcut key is used to unify the transform tool?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: One word answer,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,One Word Answer (QPG),Which shortcut key is used to rotate the tool?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: One word answer,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,One Word Answer (QPG),Which tool is used to rotate a group of layers and objects?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: One word answer,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,One Word Answer (QPG),Which tool is used to proportionally resize the selection of layers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: One word answer,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,5 Creative with GIMP ,,,Project Questions QPG,Make a chart on the various tools of GIMP.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 5. Creative with GIMP: Project question ,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Multiple Choice Question (QPG) Test Paper,What is the general direction of flow in any flowchart?,N/A,Left to right,Top to bottom,Both a. or b.,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Multiple Choice Question (QPG) Test Paper,What is the term that means a set of instructions?,N/A,Flowchart,Program,Procedure,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a step by step process to solve any problem?,N/A,Algorithm,Flowchart,Chart,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Multiple Choice Question (QPG) Test Paper,Which shaped symbol is used as Start/Stop box?,N/A,Parallelogram,Rectangle,Rounded Rectangle,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : MCQ 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Multiple Choice Question (QPG) Test Paper,How many flow line(s} is/are used to connect the Start/Stop symbol?,N/A,One,Two,Three,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,True or False (QPG),An algorithm is a diagrammatic representation of flowcharts.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,True or False (QPG),You cannot create a flowchart without using symbols.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,True or False (QPG),Every flowchart has many start and stop symbols.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,True or False (QPG),A process box shows the commands for calculation.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,True or False (QPG),There are many flow lines that come out from a process symbol.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Fill in the blank (QPG),An ________ is a step-by-step process for solving any problem.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Fill in the blank (QPG),You use algorithm to solve ________ problems.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Fill in the blank (QPG),Every flowchart has_______ a and a stop symbol.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Fill in the blank (QPG),The_________ box is used to read and print the data.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Fill in the blank (QPG),The__________ show the connection between symbols of flowchart.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Short Answer Questions (QPG),Define the term program.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Short Answer Questions (QPG),Write two advantages of a algorithm.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Short Answer Questions (QPG),What does a decision symbol indicate in an flowchart?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Short Answer Questions (QPG),Write two advantages and disadvantages of a flowchart.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Short Answer Questions (QPG),What is flowchart? Write three features of a flowchart.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Short answer type questions 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,6 Algorithms and Flowcharts ,,,Project Questions QPG,"Draw the following flowcharts in MS-Word 2016.
•To find the cost of 1 pencil if 200 pencils cost 1000.
•To find the volume of a cone.
Arrange the steps of the following algorithm to multiply two numbers.
(a) READ A, B Step 1: _____
(b) MULTIPLY= A * B Step 2: _____
(c) PRINT MULTIPLY Step 3: _____
(d) START Step 4: _____
(e) STOP Step 5:_______",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 6. Algorithms and Flowcharts : Project question ,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Multiple Choice Question (QPG) Test Paper,"On typing in the following on the Python IDLE Shell, what will be the output? >>> 2 ** (3* 2)",N/A,32,64,128,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Multiple Choice Question (QPG) Test Paper,"If the value in identifier 'a' is 5, what is the value of 4 ** a ?",N/A,256,512,1024,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Multiple Choice Question (QPG) Test Paper,What is the special name given to a meaningful character or a set of characters in a programming language?,N/A,Characteristic,Token,List,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Multiple Choice Question (QPG) Test Paper,Which of the following cannot be used as the name of an identifier?,N/A,Abe,2abc,_234,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : MCQ 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Multiple Choice Question (QPG) Test Paper,"If a list is declared as below, what is the value of val [1] + val [3]? val = [5, 3, 5, 3]",N/A,8,10,6,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : MCQ 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,True or False (QPG),True is an example of a Boolean literal.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : True and false 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,True or False (QPG),The type (0.3) call will return integer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : True and false 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,True or False (QPG),"The expression ""Hello"" + ""Hi"" will return ""Hello Hi"".",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : True and false 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,True or False (QPG),The expression x .. 0.5 will return the square root of x.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : True and false 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,True or False (QPG),The mathematical expression 212 + 34 can be written in Python as 2 ** 12 + 3** 4.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : True and false 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),________words are the words that have special meanings in Python.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),The appropriate data type for the age of a person in Python is______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),The command 2 ** (3 + 1) will give output of______.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),Pressing________ key would run the Python file in IDLE Shell.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),The value of the output on executing 15 - 2*5 is________,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 5,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Fill in the blank (QPG),The_______ function lets you know about the data type of an identifier.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Fill in the blanks 6,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Short Answer Questions (QPG),What is the meaning of tokens?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Short answer type questions 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Short Answer Questions (QPG),What is an identifier?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Short answer type questions 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Short Answer Questions (QPG),Give two examples of numeric literals and two examples of floating literals,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Short answer type questions 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Short Answer Questions (QPG),How do you make small calculations on the IDLE shell?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Short answer type questions 4,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Activity Based Question QPG,"If you want to calculate the 23n1 root of 13345, how will you go about doing so in Python?",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Activity based question 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Activity Based Question QPG,"Show with an example, how you can take any two numbers as input and print their sum.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Activity based question 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,7 Introduction to Python,,,Project Questions QPG,"Write a Python expression to find out:
(2 + 37- 2°·5 + 51} divided by (2 + 3 x 1.3)
Find the integer part of the above division.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 7. Introduction to Python : Project question ,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Multiple Choice Question (QPG) Test Paper,Computer network is a large collection of several computer systems connected by a large/ main computer called a:,N/A,Node,Client,Server,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : MCQ 1,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Multiple Choice Question (QPG) Test Paper,Virus may enter into your computer system through email:,N/A,Text,Attachments,Addresses,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : MCQ 2,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Multiple Choice Question (QPG) Test Paper,Sasser and Blaster are:,N/A,Viruses,Worms,Files,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : MCQ 3,1
CBSE,Class 6,Computer Science,Computer Science Success 2024,8 Computer Virus,,,Multiple Choice Question (QPG) Test Paper,"To protect your computer, you must install on your computer.",N/A,Firewall,Anti-spyware,Antivirus,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer Science Success Class 6 Chapter 8. Computer Virus : MCQ 4,1
